#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20
Q9UM07	10.972419827758339	9.55662372095081	8.140827614143284	13.804012041373394	6.725031507335756	10.264521774354575	13.804012041373394	15.573757174882804	5.3092354005282285	10.264521774354575	23.006686735622324	15.573757174882804	6.371082480633874	11.680317881162102	16.63560425498845	16.281655228286567	14.511910094777157	3.539490267018819	4.601337347124464	18.051400361795977	0.0329151374502987	0.03262815947863294	0.03198266983462418	0.03353532417304758	0.03160897879034407	0.031174848872410548	0.03534282110791088	0.03204253926045125	0.03371032136764613	0.032903196948537806	0.029753918968902376	0.03037219430205662	0.03236222066890973	0.030878185097393575	0.033452889345237255	0.032080801872644955	0.033337725764059196	0.032020707512319176	0.03258118254152982	0.03136714994116128
P07327	11.537750439402636	3.349669482407217	4.09404047849771	6.327153466769188	5.954967968723941	2.6052984863167246	7.443709960904926	13.398677929628867	2.9774839843619705	9.676822949176405	10.793379443312144	11.909935937447882	4.09404047849771	5.582782470678695	7.443709960904926	8.560266455040665	8.18808095699542	0.7443709960904926	1.4887419921809852	13.398677929628867	0.0327367596676928	0.032617760354692306	0.03136951826439693	0.03214725317767868	0.0313446127538625	0.031239783041552956	0.03390422163938692	0.03072908401615526	0.030940706703260958	0.031145638920100954	0.03030518697672206	0.03299616080398927	0.029666672465804306	0.030119111825419084	0.03051718979186631	0.030867017787866973	0.031403402284958554	0.03289362882438484	0.03021734948431067	0.0306534431706515
P08319	12.803694636969961	2.9265587741645627	4.755658008017414	7.316396935411406	5.853117548329125	2.194919080623422	6.218937395099696	14.266974024052242	2.194919080623422	11.34041524988768	10.97459540311711	12.072054943428821	1.8290992338528516	6.950577088640836	6.218937395099696	8.413856475723117	9.877135862805398	1.097459540311711	1.8290992338528516	9.877135862805398	0.03392923675899115	0.03256482005122546	0.030997063713577133	0.03337011055840516	0.030577763290177706	0.031110882270560577	0.0317228865497178	0.03243968557724733	0.031348764220689315	0.03084965210570998	0.030363834738672095	0.03288315587926353	0.031163877967565527	0.03184890306754163	0.030477429055908663	0.03323077808949364	0.028828286263044168	0.03356467105657752	0.030907983344687896	0.03200036867037348
P00326	10.897179212317953	3.9956323778499163	4.358871684927181	5.8118289132362415	5.4485896061589765	2.1794358424635907	7.628025448622568	13.439854361858808	2.1794358424635907	8.717743369854363	10.533939905240688	11.986897133549748	2.9059144566181208	6.1750682203135066	7.264786141545302	8.717743369854363	7.991264755699833	0.7264786141545302	1.4529572283090604	13.803093668936073	0.03374677934233386	0.0336203672737143	0.031151031493864674	0.032943651624245625	0.03317103802224219	0.03153717909565496	0.03327171701461655	0.03115037375166786	0.03124003500849261	0.03055631917792316	0.031299217869353836	0.03295954703005714	0.02965112807326199	0.031637398160156344	0.03026328914035657	0.03153021463692122	0.03130377568961821	0.03358450201096218	0.030718763912161905	0.031424364595129706
P00325	11.413635814875018	3.6818180047983926	4.418181605758071	6.259090608157267	5.522727007197589	2.2090908028790355	6.9954542091169465	13.990908418233893	2.9454544038387143	8.099999610556464	10.677272213915339	11.781817615354857	2.9454544038387143	5.8909088076774285	7.363636009596785	7.731817810076625	8.836363211516142	0.7363636009596786	2.2090908028790355	14.359090218713732	0.033930266198195475	0.03335588899930738	0.03188512576128441	0.032084668050287396	0.0318317349033528	0.031080494351764198	0.033185661355667154	0.030696447444702908	0.03130737058745321	0.030836301916676415	0.030239409162093767	0.03339575782095719	0.029357328178940708	0.031109953761700317	0.030633236168467196	0.03136404916181735	0.03125962331951455	0.03345979526823577	0.029910962923346746	0.030894124186395637
P15121	6.541825840025583	3.787372854751653	5.164599347388617	5.164599347388617	2.410146362114688	4.475986101070135	7.919052332662547	5.5089059705478585	3.0987596084331703	6.197519216866341	11.7064251874142	8.60766557898103	2.065839738955447	3.787372854751653	6.886132463184824	5.8532125937071	5.164599347388617	2.065839738955447	3.787372854751653	8.60766557898103	0.032505911411176446	0.03416814731296875	0.03464837207972557	0.033695898043899525	0.03228140723333845	0.03279691474472737	0.033247077989352	0.031146630741860706	0.030653692625187322	0.03278854755512951	0.03248690063190284	0.03357088361232735	0.03273936261020139	0.03318918649102856	0.0321071028058441	0.03191871868541501	0.03234336491931448	0.033753817385519545	0.03445920210240758	0.031192237859432394
P40926	14.608169617648903	3.7456845173458726	4.869389872549634	4.869389872549634	2.996547613876698	3.3711160656112855	5.993095227753396	10.487916648568444	1.8728422586729363	7.865937486426333	11.611622003772206	9.738779745099269	2.247410710407524	4.494821420815048	7.491369034691745	8.24050593816092	8.989642841630095	0.0	1.8728422586729363	11.237053552037619	0.03234808274411285	0.03346333712681761	0.03194045367730859	0.031487102136007854	0.031138132970107216	0.0303182936739162	0.028706737182538425	0.03329563219607115	0.03329611198809355	0.030888922518338212	0.03091770274758697	0.028204044206080785	0.03251973183634163	0.03250917127827263	0.02958951507990049	0.03173812479553047	0.029124249286118547	0.030502684961819935	0.03143370040092455	0.032009817459525206
P00338	6.2019708456291855	3.790093294551169	5.168309038024321	6.2019708456291855	1.7227696793414404	4.134647230419457	6.2019708456291855	8.95840233257549	2.4118775510780166	7.924740524970626	13.093049562994947	9.647510204312066	3.1009854228145928	2.4118775510780166	3.790093294551169	8.269294460838914	4.823755102156033	2.0673236152097285	2.7564314869463047	11.714833819521795	0.03295764847252499	0.03265031245510485	0.031725292905046526	0.0331482309664369	0.03212790715246318	0.032762036472817294	0.03165441811840764	0.03163493684977312	0.03322245824076325	0.032805662071123703	0.03356750790078829	0.032886194114163235	0.03366036728869061	0.03356998866501498	0.03363713823238504	0.030680521686189212	0.031239606956973313	0.03444455471833484	0.03466461182231189	0.032406669042399215
P23368	15.477473891378896	11.439872006671358	7.402270121963819	10.094004711768845	3.7011350609819096	7.402270121963819	12.449272477848242	13.458672949025127	3.3646682372562817	14.804540243927638	19.515075776086434	11.439872006671358	5.047002355884422	8.075203769415076	11.10340518294573	9.757537888043217	11.10340518294573	1.3458672949025126	8.075203769415076	11.439872006671358	0.03237966166433922	0.0336654811704304	0.03218077364216354	0.03301817533068788	0.03436818481602974	0.034683406049392414	0.032665347931295156	0.03153592279791982	0.03281222794231399	0.03325309369282639	0.03142965209248256	0.03198834345266768	0.034031930971815325	0.034790947678165804	0.03381060908891625	0.03282073809848094	0.033141306484789336	0.03381450961441405	0.03313903576450266	0.034003827990738575
P07195	7.535147276641116	2.870532295863282	6.099881128709475	6.817514202675295	1.7940826849145515	3.946981906812013	7.535147276641116	8.252780350606937	2.511715758880372	8.611596887589847	12.917395331384771	9.329229961555667	3.588165369829103	1.7940826849145515	3.946981906812013	9.329229961555667	4.664614980777833	2.152899221897462	2.511715758880372	13.63502840535059	0.03328918289967521	0.032167444082371634	0.03226054069363611	0.03263834203633492	0.03287039433841021	0.03337390540982107	0.030841991022052956	0.029552947305171405	0.03215947710977668	0.03171186920037993	0.031494872723828525	0.03166998025977827	0.03294985576328454	0.032536626388807374	0.03220842095506633	0.031112784136435197	0.03092111738557773	0.03379261455029185	0.03277118647643296	0.03085991027995679
Q16836	10.72047586165036	3.216142758495108	3.5734919538834533	5.717587126213526	0.35734919538834536	2.5014443677184173	7.146983907766907	7.146983907766907	2.858793563106763	5.717587126213526	9.29107908009698	11.077825057038705	3.216142758495108	6.074936321601871	3.930841149271799	8.576380689320288	8.576380689320288	0.35734919538834536	2.144095172330072	10.005777470873669	0.03194275527512746	0.037161046449097776	0.03127838736313531	0.02918478926311345	0.03282688278299481	0.031130954315396978	0.029979579822155412	0.030421739235456092	0.03214443555523082	0.031611734505964044	0.03063341678854977	0.03657692838979046	0.031129058788603697	0.030174979652856166	0.03153828469251095	0.03375032340008445	0.03265551334484922	0.03381498060258913	0.03313091800610467	0.03156409637804411
Q16798	17.639746897538803	11.194454761899626	7.802195743142163	10.176777056272387	3.731484920633209	7.802195743142163	11.194454761899626	16.622069191911567	5.766840331887686	12.212132467526864	21.371231818172014	11.194454761899626	5.088388528136194	8.480647546893655	11.872906565651117	8.14142164501791	11.194454761899626	1.6961295093787312	7.802195743142163	13.908261976905596	0.03234569273828615	0.033601109595268415	0.032864916915786524	0.03335820510929242	0.03378471421584166	0.034148182570602884	0.031057155100922905	0.032418559279945976	0.03310100859207388	0.03493091408293727	0.03246471025037518	0.03217306191474691	0.03304277473607188	0.032907897002867594	0.03132311774190792	0.03348546981971419	0.0336545610843033	0.0329273652579957	0.034118348426123844	0.03306633368918931
P40925	10.408935128505398	3.469645042835133	4.857503059969186	7.980183598520806	1.387858017134053	3.1226805385516196	6.245361077103239	7.980183598520806	1.387858017134053	6.939290085670266	11.102864137072425	10.755899632788912	3.1226805385516196	4.1635740514021595	4.510538555685673	8.674112607087832	4.857503059969186	1.387858017134053	2.428751529984593	11.102864137072425	0.032002709014242285	0.03308164311560909	0.03409442731053583	0.03377200789808628	0.03410334412653811	0.033967251729985624	0.03179304543519718	0.031037576620297467	0.03286565834310598	0.033170087179539474	0.03298612205441485	0.03343273215880159	0.031512284381375155	0.03203419678273434	0.031555954437524764	0.034048270034601355	0.03110803593120195	0.03222279134579021	0.031126669954628903	0.033120687862276336
P04035	24.690765874735206	15.613278420788438	15.613278420788438	9.440586952104637	10.166785948420378	11.256084442893991	22.87526838394585	21.78596988947224	5.083392974210189	21.78596988947224	33.4051538305241	14.887079424472697	11.982283439209732	11.619183941051862	13.434681431841215	25.780064369208816	18.881173904209273	2.5416964871050944	6.898890464999543	24.690765874735206	0.031027743194712763	0.03247516413263809	0.03053802161455439	0.03130518475577035	0.03219345609176658	0.03131756004945512	0.031597917132931086	0.03312639400279642	0.03154175974334259	0.03206321774081334	0.03348777137811382	0.03266396644498489	0.03167595432522383	0.03088477379979905	0.0311943351260189	0.0306972310100711	0.032656116401881825	0.03302510781135955	0.03197368336694983	0.03145514371894571
P48163	15.182638657515284	9.661679145691545	9.316619176202561	10.351799084669512	3.450599694889837	10.696859054158496	14.492518718537317	13.112278840581382	3.795659664378821	13.457338810070366	21.048658138828007	12.077098932114431	3.795659664378821	8.28143926773561	9.661679145691545	8.626499237224593	9.661679145691545	1.0351799084669513	6.901199389779674	12.767218871092398	0.03170725848893021	0.03362863575835777	0.03258207872646783	0.03342281894497459	0.03319109365466348	0.03360438044943955	0.031128496658842503	0.03192208260028521	0.03256657604424633	0.03380593043893237	0.03226522872369882	0.03153660215852011	0.03253404551087117	0.033433378496961055	0.03178108832125504	0.032452642833550545	0.03276012762259476	0.03293670483929593	0.03358077826495752	0.0341000819741716
P50213	12.055590164426228	5.318642719599806	6.382371263519768	7.446099807439729	2.83660945045323	2.83660945045323	7.091523626133075	12.055590164426228	2.83660945045323	9.573556895279651	9.928133076586304	8.50982835135969	5.318642719599806	4.609490356986498	6.027795082213114	7.091523626133075	7.091523626133075	1.0637285439199613	2.482033269146576	9.218980713972996	0.03368875909423044	0.0356344863193493	0.03123665521487785	0.030567754672176227	0.03429159589160475	0.03263145041477491	0.031819087788940874	0.030701748204772363	0.0328447993952345	0.03205933920072309	0.03178504981408207	0.031391585302726066	0.031353684915773616	0.03257014558631384	0.031366089862899654	0.031584226228832904	0.03309033293389744	0.03395467477387943	0.03042265848994116	0.03242969458831584
P14061	12.971069423738909	7.850910440684077	1.7067196610182775	5.802846847462144	2.0480635932219333	2.730751457629244	7.850910440684077	11.264349762720633	2.3894075254255887	1.365375728814622	14.336445152553532	3.0720953898328998	2.3894075254255887	4.4374711186475215	6.82687864407311	6.1441907796657995	5.461502915258488	0.3413439322036555	2.0480635932219333	10.923005830516976	0.03312445158770429	0.03331684348679122	0.03264673849948109	0.030136673542665696	0.03215050190345962	0.032182888919571474	0.03193144635723216	0.03295149837269132	0.03286930370222745	0.031238654931278902	0.032114406321086905	0.03447649645218166	0.03206998218292449	0.03407393258709395	0.03488628516993137	0.03107807999487034	0.03359858912450722	0.03472002417706757	0.035385294115988015	0.033703976367589775
P37059	10.908205536037276	4.574408773176922	3.518775979366863	6.333796762860353	4.222531175240236	4.574408773176922	4.574408773176922	11.26008313397396	1.7593879896834315	5.981919164923667	17.945757494771	9.148817546353843	4.574408773176922	6.68567436079704	6.333796762860353	9.50069514429053	6.68567436079704	2.81502078349349	5.63004156698698	9.148817546353843	0.030574365687997773	0.03402408584504615	0.031880363907192164	0.03360870982154741	0.03163926538057972	0.03342731724720572	0.03159227108398356	0.030777368205316725	0.03188450764638487	0.031655188900730755	0.03290548980763612	0.031139960004973755	0.032868195763233986	0.03422274465107542	0.031854155956608385	0.033124274910932616	0.034473989882399185	0.03319468071787035	0.03028190396551566	0.032993562677083366
Q92781	10.691968103903019	7.350728071433325	3.0071160292227237	4.6777360454575705	2.004744019481816	5.0118600487045395	2.6729920259757547	8.018976077927263	2.004744019481816	3.6753640357166626	16.706200162348466	3.0071160292227237	1.6706200162348466	4.009488038963632	6.348356061692417	6.014232058445447	6.348356061692417	3.0071160292227237	2.004744019481816	8.018976077927263	0.03355986156451585	0.034409079196899436	0.03069250183564838	0.031641986319179805	0.03139015162472759	0.03635993817929762	0.03354516850477975	0.032383353844991414	0.033064153419148534	0.034166139170040966	0.03496632486873326	0.03016463621698014	0.03622930587344672	0.035960760993560006	0.031433784622570515	0.031324641598164435	0.033932829316896215	0.03501496135449903	0.03227760913354414	0.03335880911540691
